dataA,dataB
0.14211827457152548,-0.8090862577757392
1.2079317553376507,-1.5243852355332832
-0.17243976575343686,0.5629757079514256
1.1452157025739114,-0.7850041191857494
1.4986870344133605,0.011406029134328291
1.3953060011466645,1.0161532685130812
-0.2872602863986592,0.7765527045582051
1.3396642252227493,0.9220914293580227
-0.22626298804744244,0.8187577997363882
0.471297203339687,1.564125560504626
-0.6514426686541054,0.4010249094686757
-1.4349207153675934,-1.3622171540663341
-0.920191416674496,0.10316014271991912
0.5611693544777996,-0.6425334474989466
-0.61414239276584,-1.1013309212668778
0.5015844667056949,0.48943950874950937
1.0320747340740979,0.31061471679728797
0.5097152582696592,1.2464955356466574
-0.9501339792718846,-0.19074060101452767
0.11758130363265236,-0.015418333118047965
0.22411540266100627,-1.164767398481331
0.9480531806673715,0.11463111228953425
1.2171190560643605,0.727397255329724
0.4048551110628405,1.4920144884402966
-1.2951517584785326,-1.1307210173604758
-1.1700760159631314,-1.0305775488390403
0.38848253363117197,-0.5745628882700917
-1.0411962909961063,-1.431748808592824
0.4504419754097977,-0.2795218500592145
-0.6648956309648657,-0.6567193955135746
-0.6058781166203363,0.0480452807130119
-0.24209059334702926,1.6110273266202244
-1.330816990058489,-1.475745667097351
-0.3729280402702886,-1.6545568296533375
0.8592545120668422,1.2268386068023402
1.3338692970464507,0.28556865137617027
1.2418394918336817,-1.3194691908050498
-1.4059625528968602,0.5653650605722483
-1.2589081641562305,-1.37405465122394
0.7582373438071789,-0.49161914764308456
0.03777543156106814,-0.4515047258267997
-0.5734496664676458,-1.3839237187577902
1.308198085339291,-0.7580846769620289
0.27722681656088527,0.656399558326751
0.3359050580574513,1.175931997359207
-0.2620004788211302,0.4539134286057447
-0.6267778134575662,-0.013762252874739799
0.40045053141520087,0.45869193022095256
0.23552739450703003,-1.036794956314124
0.6445624314198133,1.5729086882458352
1.4043989361380378,-1.0910410664869186
-0.42175707503540866,1.3212262889831228
-0.24460991600374796,0.005935265506173031
-0.9296069069631236,-1.055637189356009
0.8895361751089771,1.6045384715284936
-1.0729128993863055,0.2476399557429362
0.8982453683450456,-1.1281010102860403
0.7826239402105863,1.312008785324857
-0.23644586174158413,-0.5423628423609038
-1.1914150740582057,-1.458451008557633
1.27801062119067,-1.109068725902234
-1.3644411677527968,-0.08212638128252148
0.9663668459254776,-0.3607008689508141
0.9039625649158046,-1.070108268683902
1.3513766213332696,0.37969844746106163
0.9910428183488519,-0.3331026312092309
1.007309829397436,-1.0981136371251676
1.39320961695097,-0.5938938790630144
1.3430956331984514,-1.1645502240978987
0.8288392810222566,-1.1993160038483082
0.832070417634496,0.5090148241175673
0.8729188629679,1.081028542986643
0.5242249855672947,0.752742013584862
-1.4770037901944468,0.4962678634133901
0.5375556639442621,-0.3018800736519263
1.139037205045526,-0.4635594109429336
0.39761433164461796,-0.0277174514100843
0.4402645296363118,-0.5718886215375376
1.3107673103854007,0.36363912264383047
1.2490414026684369,-0.41440396171445254
0.4758964540269152,-0.45183055527742755
0.13187972576090204,-0.14123238934524956
1.1962804622642684,1.8200841421107536
-0.8186292762827511,-0.29126417221980544
-0.19642599183313764,-0.6221029689677233
-0.551654524002624,1.111952611336365
-1.3222746720142238,0.4463114020790951
-0.3284480045800266,0.666757370036543
-1.3276525568072604,0.2179918649526802
0.4794390287095745,1.6785635099320229
-0.8288955708886123,1.3660918857466664
1.3262559820820652,-0.28324145347271773
-1.2843181738660074,-0.6734846524652758
-0.9496668277276492,1.2762113525901164
-0.5653133580007199,-1.3718283219291978
0.5784095427597162,1.6138104520464118
1.1621724544047751,0.4101610032771199
-1.6357426624085352,-0.046505207592317105
1.3280801360358483,-0.590812373030011
-1.3035160841041586,-0.8951117216372836
0.24710622261509865,1.4799871435672074
0.5480888442922909,-0.5276745886495784
0.15683930147715258,1.5785287915034536
-0.3534575605451852,1.3215657885552727
-0.5708913862451538,-0.3436097825484852
-1.2458778066228475,-0.09518548774070824
-0.3251723990604463,-0.610387566222206
-0.23666836755871665,-0.32909800508322956
-0.04092946244042988,0.9464450291397549
0.10377252332643784,-1.6224924668271854
-0.8658343394752441,1.325896257706998
1.143686519402574,0.7485474447177065
-1.42810243506026,0.03392705885158701
0.25352962169471654,-0.03912047762496252
-0.5378344596277507,-0.9895943751886428
-0.5597408466592475,0.4338902844006418
-0.8093417592340952,1.5785014512604083
1.4656075340972456,-1.1334768025436186
-1.264324956462493,-0.5874321605878909
0.8581810295292586,0.44445170897311037
-0.5788830873423111,0.08437216933615246
1.2647191450808166,1.0884540796921274
0.11559048582004178,-0.04884030055502145
-0.019846295211357865,-1.3439858139128626
0.251616535487646,0.5126393475597266
0.17308967839593986,-0.40329951973282796
-0.9187733223505986,0.1945204699250495
1.0173927425937614,-0.19900795656395537
1.025111957624878,-1.4658087105091473
-1.0112592453016793,-0.5201539719727504
-0.39725353919795275,1.241893510277519
-0.33016641974750827,-0.4487896387810201
-0.6709297769476117,-1.0603748842330876
-0.1926276541965402,0.8901764061613326
0.9192674325369802,1.6510197626251875
0.7510074257916627,1.4877925657549997
1.007576798560515,-0.21142907424240864
-1.4195379048079013,-1.0345143402110717
-0.6805454496173958,-0.7065807904516214
0.9396722209119484,-0.10358851279807554
0.4678157316941653,-0.27868023484170906
-0.33028878710221254,1.5552744894086794
0.38968924492616613,0.5579801134033603
1.2976313030480215,-0.17297093629586993
-0.06651190873612552,-1.534878811776686
-0.6334960220392009,0.2897091642116455
0.9722452784344079,-1.048469538746416
1.2139656510576615,1.091712184147063
1.2395370691088279,0.18520810349697328
0.3028146963386308,0.4656965575044652
-0.9714508474044418,1.3986177611064818
1.27396754328327,1.405351035799019
-0.9635759133381157,-0.3155094427366427
-0.5405206185465145,-0.5371906765410981
-0.9727688922482166,-1.2816489330374772
-1.2913922449342496,1.6144484408261446
-1.439114017652818,-0.3094821001785755
-0.00048138186933863164,-1.1112950551969762
-0.3060355918594328,1.4925712845717412
0.3765254028112435,0.3140084907601635
-0.6041930475719658,-0.27341309765132615
1.242167730875722,0.8334323969012866
0.3440580840750858,0.8189206058609351
0.31630117717172007,0.7513301628910182
0.3102224788607215,0.3749607525839833
0.9349506028700156,-0.13421388831377698
-0.015969886724179642,-1.5228512632771594
-0.6853504885710482,-0.3849867290042475
-0.7519703619335572,-1.3650407740034467
-0.30245958763675074,0.5695324928227969
0.4895774390577697,-0.24352058726026402
0.3648742765796844,1.1445192934343107
1.3720539847565842,1.2172004109236363
-1.246967834307922,-1.056153070148558
0.20037934477276456,-0.12357105389148686
-1.026853399960516,1.5353054012352574
-1.0404676816303595,1.4945125911539854
-0.7874298497382426,-0.6490087410699213
0.09695418184376907,1.6134574859791768
0.4198431071315463,1.2987460660039936
-0.6823028223506504,0.5517762945992238
-1.4182420944177967,0.08209156680819621
-1.3751913314536022,-0.2355250051297836
-0.7600066209203608,-1.0339170631437973
-0.16791841351357203,1.3851242787312388
-0.5060622261736168,-0.24411797292830514
1.262516855256997,-1.1275444313561287
1.0356785730743239,-0.2113748145842902
0.5337182853209803,0.3705217505409254
0.3678330049854008,1.167461232573541
0.1580127500739467,-1.4555459380454117
1.2399152049788644,1.1400531547746455
-1.5806626150971688,-1.3089484779450395
-1.0640480260447858,-0.26328604899591374
-0.6640281035355293,1.6197155915916237
0.1420904397939818,1.4193743813155373
-0.38002438472195976,-0.5929436223534091
-0.6877251259984807,0.3873547336458296
1.225972684266981,0.573903755137556
0.5132301650165981,-0.09794127292385069
-0.5442800931610386,-0.9409819433693176
-0.2849133947664645,-1.1539072810748416
1.2857410368695337,1.1464063403584361
1.0631574714472931,0.2775051258909534
-0.0004647533009358046,-1.1313183080028462
-0.7108883825384914,1.1627370041915472
-0.7147869420584284,-0.7545144267530838
1.1871875272728958,0.1692030519129564
-0.5220289997995283,1.1699725981558773
1.1162576902608188,0.2639028934228439
-1.2922097865532836,1.9559162932740635
-0.571642230064571,1.91470257377082
-0.5367944956124959,1.1127264868255715
0.5097819560692761,1.3176831753907845
0.5532554684070945,0.7184921146270012
-0.25429229203454295,1.3214435855424174
1.117119528383976,-0.373651428942572
-0.622173045867376,-0.17446421041463078
1.3758356882633849,-0.5674631810152354
1.3252882383307827,0.29898094110312556
-1.0965432629793987,-1.2135290884795433
-0.9372482235468762,-1.0930094010850029
0.8235781187688979,-0.04688531027615905
-0.6110113056337227,0.1138166336886361
-0.5367500322665493,-0.25520885338917415
0.32656195487461953,-1.0438676219780443
-0.6216669423187616,2.085653579352541
1.1683621525809076,-1.2156060781448232
-0.31298733450272925,0.6373131093104974
-1.052535901297728,0.15403961554644532
1.3014130065548224,0.24257643141522983
-0.5791611737322253,-0.5133664240469993
1.3265784539584078,-1.0536551710613062
1.1806308938744734,-1.2764225482848406
0.5548571165437455,0.5845331230647611
-0.4484017142386353,1.4177860408005287
-0.6532278706035098,1.4635071129544421
-0.7220667513405474,1.2789534676517367
-0.8454629862016929,-1.4949408662064707
-0.3001683599982496,-1.4681979138039156
0.1670277810565619,1.4596381699114762
0.5733265898193671,-0.1353678664868255
-0.6274729877218959,-0.4472149683875333
0.46077505679758174,-0.8465535630511727
-0.5256605901563863,0.6296023326909816
1.1519284776734962,1.9471331655328543
-0.017527071514883794,-1.4944250397143055
0.8225827126432897,0.030669171598185312
-0.9039743914362139,1.0552765454310562
-1.5465156385491143,-0.7577995592238597
0.5695058453258821,0.16363720831345727
0.1592362623405611,-0.8526080422258469
0.32665089268930103,1.5990679251018718
-0.5031981137659729,-1.3111204932812799
0.11921078654684698,-1.4899723675497254
0.48222532609076657,-1.5442863124764896
-1.0589370714850694,-0.6306688137247336
-0.33581691851865025,1.5518807154458039
0.8074166796647917,1.6352046537823248
-0.9727688922482166,0.21926784251214643
0.10715928999158122,-1.0571576000913774
-0.6112337280299436,0.4596149417131838
-0.5589233050402136,0.17114415486876264
0.6767072838410217,-1.1704553500680144
1.383482605171011,1.3220544377055437
-1.1028276216447563,-1.1895283461642792
-0.15383129099331405,-1.549227688091724
-0.9819396478274356,-1.0576870424046818
-0.20450111384201436,1.6013754606199977
-1.4097331447382193,0.5062998456725544
-0.2951629718216172,1.1279984696585115
-0.6310434750416163,-1.4465320472498224
-1.3674387647419806,-1.0729047520044075
-0.9889859230478927,-0.27099660841389606
-0.7112276553864548,-1.1035708256574717
-0.22327081897891476,-1.0308218734141756
1.1067808466723186,2.0389825627162264
0.5381006360763436,1.3285840995354035
-1.2701643924758912,-0.9337192127883805
-0.19304465308865001,0.23273440547231553
0.5532053991758804,-0.4723832503966018
0.513168895137637,0.6531008643352193
1.2784888899617406,0.25894790198647055
-1.5507311919721916,-0.9304612169342118
1.381608554389231,0.8105583875416974
-1.3947952568304864,0.6948579134748236
0.32698455965199696,0.7530541729139675
-0.5976139294571383,-0.6757516934724764
-0.4814863922126706,1.3545397099536678
1.4006005929400465,1.2730891348446542
1.2144941614631641,-0.7827777898910072
0.9685024379496806,-0.07730727655562161
-1.0665395194853549,0.08563468040053404
1.0911703137078141,0.9501783026747804
1.342767733401452,0.4337815343077753
-0.132141892875988,-0.4979993612427155
-0.8609181393760283,-0.04909818665091262
-0.35827931148815195,1.1993899258917533
0.5785597448919642,0.2798942748853385
-1.6491623064071546,-1.8158832823276854
-0.9211368481125901,0.9404992864828512
0.42479283131448514,-1.4450252116103057
0.4790831217318143,1.269016565363916
0.8342060040973048,0.11160377088897837
0.3852457966950591,-1.0715879677068119
-0.5947609287149354,1.1985617907444281
0.983546103573474,-1.0540625189625226
1.2333527988533517,0.3132348324724904
-0.7127125364922747,0.30819843118629553
-1.398788348927584,0.2901164035120947
-0.8038860149234538,0.9541015189509606
0.9379315712907965,-1.1417711861088862
0.1128208225686466,1.4237997132370732
0.05088360968229724,-1.1004078147489758
-0.2996844909033054,-0.11662069984118846
0.021708525034122652,1.9237707242245277
0.5179127476332402,-0.1019595691713743
0.7682756156929462,-0.42595634113388925
1.263139725836442,0.14423838276656484
0.34839596036171444,1.3801558343748768
-1.343591495655628,-0.11480159627179952
0.6647557533449667,1.219100910767751
-0.23055080066425104,0.8136806052871596
-0.9207809411348298,-0.21658767854145886
-1.3677168122021357,0.2627760518664023
-1.3374239040211013,-0.0572839287240807
0.36888408622749097,1.3315298274597003
0.25741146366394496,-0.5764226899768435
-1.3039276550756123,-0.1491602453225269
0.2153729411653439,-0.20764174467570232
0.41095604382750917,0.7035051680816552
-0.2555103708191072,0.7035322911231666
1.0841014647886462,-0.35607170696506846
-0.17175019181298076,-1.3868831168036095
-0.2066090379304971,1.1316772663338854
0.35795596347641107,1.1799774437984343
1.2764478360760927,-1.2446432081711862
-0.6553634570663188,0.45231162159565075
1.4313440685880663,0.37099671599457773
1.3086427521671211,0.473543003631921
-0.053765232355136014,-1.1476220524208836
1.6175618336137296,-1.2997581652037644
0.8871504148933154,-1.1471061716283348
-1.364630232907118,-1.1810303497363346
-1.0135727908147625,-1.0393878131968568
-0.564367848703108,1.124930525146264
0.12790895153838652,-0.8154258682636784
1.0944737484435443,0.5736864721533568
-0.909858340848106,0.8527226759817506
1.0756538072336062,0.0844264425693671
1.135522298298587,-0.03677193174226935
-0.7542283213124645,1.264048121007554
0.12442187956899126,-0.4718945062206602
0.15170611246376609,-0.8450331523158046
1.2908964603365907,-1.4958096587658711
1.3413716121457018,0.010808847092725171
0.3123470370790012,-1.2703952057267733
-1.008628755938003,0.8667592843669162
-0.9658115492810468,0.7887838794955045
0.2084600671055145,-0.26344885512046107
1.249925647648482,0.4657916374758091
1.2619550821532952,1.1042283817968603
-0.5739279352387163,1.4171886551324873
0.6820684065921968,1.3096467865221746
0.5881419824603312,0.5326490252697449
-1.4069969555180004,0.37485220611755443
-1.4745734609663506,0.1744157122436874
-0.5739001004611727,0.8579761430506112
0.13150719021473903,-1.034989414265491
-0.2698030257816603,-0.6023240407369888
0.19008529881027092,-1.3088127541367163
1.5196644628561309,-0.046613957685183637
-0.7726921942642128,-0.5863325642488234
0.8769397064216297,1.6098329625370174
-0.24338097581647775,-1.3239897112986958
-0.7878024742667114,0.9539113725833683
0.5192808617082291,-0.14134093581167806
-1.0133670025483386,1.6194574882941986
-0.6825419567361858,0.48843488378101896
-0.5309883667884501,0.38713765428806807
-1.0669343729061,-1.0374466152153796
0.9080723461842154,1.5605146936088934
1.2532402830319584,-0.90077253660736
-0.44197830959762346,1.5435184835514704
-1.3596639246469293,0.2116794996821149
-0.6367494709646282,-0.06648776226082423
0.4063233580388635,1.3586394160510125
-1.3826213484293632,-0.6554705545707157
0.3269122615285065,1.3868891090674138
-1.0726014613158859,0.7296235981995621
0.5576378136010641,-1.1650252981523177
-1.16423653545858,1.663468016920248
-1.0245121086521949,-1.4503738129508934
0.5718138683746095,0.48634444119575004
0.1636574761179977,-0.19801700171698725
1.1828498178280902,-1.3315374510170352
-0.8877296148413,-0.6766883750862301
1.735413219507729,1.047851008725572
-0.7967507184674039,-1.327777149466169
-0.9048141675089183,0.931132443195123
-1.5855288349474763,0.17151079105752035
1.1576731697767577,-0.3161745681329828
-0.6106386866666479,-1.1192229111742535
1.0869323979190018,0.023800213822612663
